Sample,X,Y,Z,Cluster
TCGA-O9-A75Z-01A,-21.8116021237163,10.1093761451915,11.4839931796248,2
TCGA-P4-A5E7-01A,-17.0956406833862,18.546150655253,24.8023237979827,2
TCGA-P4-A5E8-01A,-22.5639209152525,13.2268847298058,18.4687394955951,2
TCGA-P4-A5EB-01A,-10.893856968712,34.3497258342064,22.7704029099694,2
TCGA-P4-A5ED-01A,-20.4010241563253,11.3418915448794,11.0834400316342,2
TCGA-P4-AAVK-01A,-19.2012549449057,21.3947692443475,27.8568055479391,2
TCGA-P4-AAVL-01A,-16.2382148842324,15.6892625874882,10.2223615216547,2
TCGA-PJ-A5Z8-01A,-21.543548508698,17.8181352036487,27.9979690561563,2
TCGA-PJ-A5Z9-01A,-22.8544651931811,8.41096705173318,13.1366474234358,2
TCGA-SX-A71R-01A,-15.7579695968412,16.5900390954099,11.2223839538219,2
TCGA-SX-A71S-01A,-9.64573933206274,26.0981001479752,11.9215738723781,2
TCGA-SX-A71U-01A,-16.2029737169014,19.0600893437467,19.5590722344408,2
TCGA-SX-A71V-01A,-21.1220042567132,13.584550675866,24.2713669158162,2
TCGA-SX-A71W-01A,-21.8211897323378,13.1145902746316,15.925032111213,2
TCGA-SX-A7SL-01A,-20.3536194132027,13.9587059644782,17.133075265402,2
TCGA-SX-A7SM-01A,-18.2047962020399,17.673238158036,26.7283783308124,2
TCGA-SX-A7SN-01A,-10.1161299247965,27.7541611407192,11.210458219072,2
TCGA-SX-A7SO-01A,-15.7505092825657,19.8401493862453,19.7417507130695,2
TCGA-SX-A7SP-01A,-17.7839390137158,30.1273166795704,25.0356165833756,2
TCGA-SX-A7SR-01A,-16.6469915140789,18.5380305313977,20.1803108540505,2
TCGA-SX-A7SS-01A,-18.7010365679056,12.4623923450043,9.90538866863034,2
TCGA-SX-A7SU-01A,-15.9433124844214,16.1535628422246,10.5047085326095,2
TCGA-UN-AAZ9-01A,-7.2968549601113,33.3746344672189,17.532881587485,2
TCGA-UZ-A9PJ-01A,-9.7685645019213,26.4100184001497,11.8465161787512,2
TCGA-UZ-A9PK-01A,-10.463116404824,28.3597101500649,10.9098980014396,2
TCGA-UZ-A9PN-01A,-8.08438829537734,25.6590003731538,11.2328647330543,2
TCGA-UZ-A9PO-01A,-14.5522014496375,31.8953942255633,23.0400132382237,2
TCGA-UZ-A9PP-01A,-13.6285896823581,23.6859160478217,18.945752112303,2
TCGA-UZ-A9PQ-01A,-22.0197653737369,5.75135752600453,14.0047840973307,2
TCGA-UZ-A9PR-01A,-15.0485363144957,28.443648608452,18.7276395173979,2
TCGA-UZ-A9PS-01A,-17.3734903675546,15.2317501625169,24.9050224486142,2
TCGA-UZ-A9PU-01A,-10.3317178962005,28.5376336997864,10.9647848905421,2
TCGA-UZ-A9PV-01A,-14.8198699900815,18.249476477327,12.0271984378658,2
TCGA-UZ-A9PX-01A,-13.679029634338,23.4853065414245,18.9692526074603,2
TCGA-UZ-A9PZ-01A,-21.391025701078,10.4571351534227,11.3204283064556,2
TCGA-UZ-A9Q1-01A,-16.7442508173124,30.6860093263982,23.3059682637115,2
TCGA-V9-A7HT-01A,-19.5042861609525,16.0502668129463,24.5894240073111,2
TCGA-WN-A9G9-01A,-13.7045436549691,22.3428643058589,15.4846033734376,2
TCGA-WN-AB4C-01A,-15.8260208541004,19.5459530829072,19.1982118523683,2
TCGA-Y8-A894-01A,-13.3697339901498,23.1641605564298,15.3174939291447,2
TCGA-Y8-A896-01A,-17.7443472523539,17.3755859062351,24.9926764936068,2
TCGA-Y8-A897-01A,-17.5308078411082,17.5527900623157,15.1419386643825,2
TCGA-Y8-A898-01A,-21.907759817638,13.6299379981445,21.2769378770651,2
TCGA-Y8-A8RY-01A,-19.032346706128,14.4359273389301,17.6523013866855,2
TCGA-Y8-A8S0-01A,-18.7928514497417,16.6028033087262,20.0321255534329,2
