Sample,X,Y,Z,Cluster
TCGA-EM-A1CU-01A,25.7889734717796,54.6888525560937,-6.38159692966065,2
TCGA-EM-A1CV-01A,25.3448732826918,41.03344075575,-27.378711151527,2
TCGA-EM-A1CW-01A,25.2763622542548,61.7713332358643,-3.60873361440258,2
TCGA-EM-A1YA-01A,26.3385428237311,57.9330129451984,1.54511548104177,2
TCGA-EM-A1YB-01A,28.2432719773362,43.1159595703155,-15.3638455340959,2
TCGA-EM-A1YC-01A,42.1796707378176,58.184496536103,6.63150474076456,2
TCGA-EM-A1YE-01A,38.3777647586873,67.6210308028614,2.40406282429715,2
TCGA-EM-A22I-01A,12.7314261345891,43.4601216987031,-28.700843083441,2
TCGA-EM-A22J-01A,24.5243673333774,28.9877694443828,-36.5138200028938,2
TCGA-EM-A22M-01A,28.7600189072184,34.6700256081031,-29.0545471690237,2
TCGA-EM-A22N-01A,27.8580335016146,56.6514907715659,-25.5749112040483,2
TCGA-EM-A22O-01A,36.6422699033788,46.8746308217272,-14.756613485856,2
TCGA-EM-A22Q-01A,31.9226768240609,61.2978152967719,-0.10173699935245,2
TCGA-EM-A2CJ-01A,28.4411083558093,48.9108497611912,-6.03854412954551,2
TCGA-EM-A2CK-01A,30.8379569131848,45.290822083808,-32.0892943957231,2
TCGA-EM-A2CL-01A,38.5141379116947,62.4956030557279,-10.0045030049892,2
TCGA-EM-A2CM-01A,40.5176587700356,44.8740970093637,-26.6488567635053,2
TCGA-EM-A2CN-01A,29.5542160448495,59.4486561027445,-11.2779967620098,2
TCGA-EM-A2CO-01A,35.8851461444521,61.8437733338325,-17.3258472120007,2
TCGA-EM-A2CQ-01A,31.7564315811268,44.4901095823954,-29.1675674720822,2
TCGA-EM-A2CS-01A,16.2429459568375,43.1104348041129,-32.8790507802197,2
TCGA-EM-A2CT-01A,42.0919979635151,39.2947073485517,-26.6313551983057,2
TCGA-EM-A2CU-01A,25.9083520744441,55.7110870597123,-20.9877107903859,2
